mastery,correct_rate_topic,avg_time_topic,hints_used_topic,base_difficulty,hints_used_question,label_hint_level
0.7000768101588929,0.15003893090525539,18.38569396673285,0.5268738634235611,easy,2,3
0.8638617969110893,0.7438456972258596,17.616466470056036,0.19514559851526903,easy,2,2
0.5296379080360253,0.535446399976222,32.46033694071932,0.47903049054433666,medium,1,2
0.6408654853157038,0.7118132128075341,27.28791393759819,1.3674382057424461,easy,0,1
0.8959405816725575,0.6717059012850424,17.862373169124552,0.07783881611060306,easy,0,1
0.9110842922670386,0.7409594331522915,16.108431257316262,0.5297880639448549,easy,1,1
0.6320610806926155,0.7373537689962553,26.30632296330233,1.2372039702031044,hard,2,3
0.2996404035268838,0.10465200408947016,34.84711976334321,0.46567076535073304,hard,0,3
0.565309176327981,0.5482333152733023,20.6087678148076,1.2768478470287972,easy,2,2
0.4311948611905259,0.26580442364167467,31.77923893229865,1.163891316105294,easy,1,2
0.4215977605097701,0.4215349216625542,37.89963165894381,2.0779430180245884,medium,0,3
0.5206538427768728,0.45059926944969886,23.464026529086034,0.6016809641506402,easy,1,2
0.7869089962090932,0.753552926501658,29.427435301470467,0.0,hard,1,2
0.9015266532827794,0.8501061927433216,18.80169593481248,0.0,easy,2,1
0.5912488431749182,0.4382078213689345,36.56985272627285,0.8655356899526527,easy,2,3
0.1409038918852922,0.022964535809854556,29.744045129523318,1.8256813995182615,medium,0,3
0.39283114642385125,0.11495372721536332,40.4204740212128,1.4505017875861317,hard,0,3
0.3411558038273621,0.04888914205615564,30.445757440160744,2.916873077487412,medium,1,3
0.6328282749493976,0.5701209668472225,24.965701592149916,0.9450496380239424,medium,0,2
0.42564680512414643,0.46978057716803245,20.335754077405802,1.1051957249690683,hard,0,3
0.3147761286386114,0.6451360666125716,26.25675071035918,1.14273391271084,easy,2,3
0.6570317211645048,0.6784551608526911,35.157541573429064,1.015295494085126,medium,1,2
0.12977698665377904,0.1210405616122094,52.00017983257201,2.254888428842124,easy,1,3
0.5187237719570622,0.5717508505020437,19.857116712349917,1.1391992923880583,medium,1,2
0.15444666341226562,0.0678204525030641,43.41613703927073,2.4714193329323484,easy,0,3
0.15647622285504348,0.2500647232401196,42.13414675035452,1.2985629857389949,medium,1,3
0.25017265343985096,0.5732788347670561,37.15766323754113,0.8912414777043646,medium,2,3
0.7448838553130259,0.778028813750351,24.178452761464346,1.1441208956983608,hard,0,2
0.934845091083642,0.9594781278105657,18.648175614020357,0.6249901738595706,medium,1,1
0.631524618301482,0.4366379751990192,11.486795435926908,1.0262398211217199,easy,0,2
0.7745004845231765,0.49598552634417975,23.320640327964313,0.3469813355282501,hard,0,2
0.14586504255057514,0.20712464954094795,31.61667765894476,1.6728627666634277,medium,1,3
0.40452879263650016,0.3484790352772611,23.751950429470686,1.2177482105564459,easy,0,2
0.16726798377223784,0.08294404568302323,14.988414850365718,0.8693577974658735,easy,1,3
0.5798348055202879,0.7567231271705369,32.92518157000362,1.2329668480623872,easy,2,2
0.7761218401325759,0.6182286677587467,24.896612615533385,0.5022342291632215,medium,0,1
0.5267091425110992,0.8399668566802335,25.247414486570463,0.6395823339613567,medium,0,2
0.6851756345251305,0.9429647221749223,18.48046030914387,0.5586605844486898,easy,0,1
0.3436511392706426,0.33670013805390225,26.29261632225045,1.3123620223225416,easy,1,2
0.5833568962847131,0.22839626313999425,40.92199034965468,1.7031946160284914,medium,1,3
0.9848185875963674,0.7107890792132061,15.82392312936203,0.0,hard,2,2
0.5919886065542924,0.7862846185083388,27.014611851104352,0.5646005057943133,medium,0,2
0.6142828467433606,0.27150837442189063,30.297894931376042,0.8168787203166917,easy,1,2
0.8277792705553124,0.7385777174129443,33.85130150691209,1.8571820070260043,easy,2,2
0.9442911815344965,0.5265663473464522,34.29396857489285,0.7234373665774921,medium,2,2
0.9259778983130547,0.7774766088738738,15.681708507721718,0.0,medium,0,1
0.3867881338774244,0.3874477741856188,44.34264282530319,0.8268173567941066,easy,1,3
0.6196158624579258,0.4883697410083186,28.987183490315577,1.5005490295846853,easy,2,3
0.8243681282569029,0.19935460970313532,41.169182607133365,2.3063713432980033,medium,0,3
0.5702056414484872,0.748630180327171,36.651286499325636,0.7196139645045624,medium,1,2
0.1957950038379224,0.23170198687379157,54.17200409182493,2.4776882574854575,medium,2,3
0.9774385805502283,0.90151167252047,11.441765004766296,0.017321243768977646,medium,2,1
0.14304650779497743,0.4875245854583356,35.883881784688306,1.3164493760132274,hard,1,3
0.030540860249796006,0.4240543275731915,42.436175314901206,1.7342806086446867,medium,1,3
0.3129032452777169,0.4374088034062285,30.36519642065271,1.0880101493338064,easy,1,2
0.37612289218323,0.025501188722678102,33.07186236503624,1.297700170259625,medium,1,3
0.08910105742417371,0.3111212864473982,18.363167389282225,0.32018629747282246,easy,1,3
0.4513492969974782,0.12348474452712879,27.522756569224473,1.8468845466558497,hard,2,3
0.21515841480334305,0.0240517394522957,46.51146246799442,1.0507560412052597,hard,1,3
0.2748085535305482,0.7463803425079434,50.336075933892864,2.8995210427563536,medium,1,3
0.12763549675633518,0.21088972977299406,52.18824264137585,0.5260632216225227,medium,2,3
0.9760422989848897,0.9753089128876519,17.600740145710148,0.0,medium,0,1
0.6258825992134383,0.5292522759539178,34.24038184059197,0.4747048251312279,easy,2,3
0.9335829648927741,0.5712988012944961,16.389942983676782,0.0,medium,2,2
0.18735678773064435,0.6338810456744389,29.94308272552081,1.4823174018742282,medium,0,3
0.14810845728691158,0.1291151309752515,38.798305385459514,1.846580349380817,medium,1,3
0.9789764057421483,0.7443278101927814,21.18934106515612,0.30142696884434955,medium,0,1
0.8858364987545491,0.7883848574171185,14.11396287512715,0.5400163416876522,medium,2,2
0.45441043456016544,0.5709666467398601,24.27208530472192,1.865109426066446,medium,1,3
0.8384886980488943,0.8146800416922008,25.975327081595662,0.24051657246927913,easy,1,1
0.24743764115477326,0.3143324209182318,31.959496092021183,0.9758938611273598,medium,1,3
0.1856715981820398,0.6835387448835868,18.473766129994775,1.059836867201339,hard,2,3
0.9721484389511118,0.864396000963535,25.07217315418111,0.018786178391857034,hard,0,1
0.3902803492772435,0.16745904868694317,32.07792310581608,1.4689434415346243,easy,2,3
0.32713679744767804,0.5676394188130468,21.008176204670107,0.9777077060022383,easy,2,3
0.3279975971268806,0.7389550744134256,28.065211585804043,1.4337675700105765,easy,2,3
0.3677925282474743,0.24461730518418134,30.04999526909175,2.0368632045463673,easy,1,3
0.1131664138763481,0.15451607718070634,24.274046456414546,1.030754506811102,medium,2,3
0.7311321223150559,0.22753674430876394,17.472777729437983,0.3360698518066716,medium,0,2
0.7173713602554768,0.1333252127961211,45.92029472594223,2.295477259960172,medium,0,3
0.2478155793305494,0.31845497430857245,40.56783229400551,1.2911157987418598,hard,2,3
0.37450721489247996,0.15436337603511757,35.54437719256358,2.1153218285130944,medium,1,3
0.17316962726335144,0.407811706152435,42.4910429922988,1.8318350322244814,easy,2,3
0.21293733832409115,0.14294822267503174,43.80074224092911,1.937677979450988,medium,1,3
0.46030494216226786,0.26866977317287466,16.77315767427313,0.36148117935397095,easy,0,2
0.22996620390414763,0.33760232212930985,55.36683730729863,2.813951614710095,easy,1,3
0.7061099198122203,0.675418927691962,15.587345745455732,0.3491663823189699,easy,0,1
0.36428010451432946,0.7830822539288327,28.991348573488136,0.0,medium,0,2
0.7401506571442533,0.531841619644292,23.98586854877676,0.09282717323675954,easy,0,1
0.30201904231498616,0.7778644431613333,24.738898326563195,0.4735841879990925,medium,2,3
0.4456410415360974,0.33900185582129844,25.718675673490967,1.791977188686479,easy,0,3
0.44047851913874814,0.5917012814866448,32.125331439198355,1.8266176721006986,medium,2,3
0.9843812208926531,0.5058939035766111,25.518711838026572,0.0,medium,2,2
0.0317969125320974,0.1784827266080906,41.504237725098314,2.0189154185972558,easy,0,3
0.5635595666112825,0.46676836930054183,32.57268775474022,0.936047756641194,easy,1,2
0.04009711408673125,0.5320110765377202,49.196544276409504,1.8138225376663273,hard,0,3
0.15135674954940237,0.14244931830823424,42.784953561345,1.4634269934160797,medium,0,3
0.8853647561522893,0.5091890321973865,21.8631148646446,0.13062712298981455,hard,2,3
0.37426668662166657,0.2427326384283184,33.14543744094799,0.2481714493006819,easy,0,3
0.15996823020134204,0.6766320822789892,48.26843989998322,3.0,easy,2,3
0.5823124509096963,0.34170719956886075,34.729906049459444,1.1588523716105323,hard,0,3
0.5215155345697862,0.3679343145412266,27.241266726298907,1.468683658397743,medium,2,3
0.6558669859360877,0.57808127509714,31.0023461778656,1.4214315897419572,hard,0,2
0.1367274220047645,0.11431852690758484,42.473214478392464,1.5132215423482311,hard,2,3
0.5963052516334264,0.5885002205287866,26.56618865102059,1.4336484665986302,easy,1,2
0.19742151521784457,0.21520772112656392,47.05487583138771,1.4213869254950109,medium,1,3
0.9887632886273614,0.6606934954344814,16.231559945911844,0.26668330806509766,easy,2,1
0.4130889203905657,0.5105691350134584,36.84310194043342,0.8580245875446916,medium,2,3
0.29356676859688347,0.22642877220435112,38.21818353410357,2.01785315772238,easy,1,3
0.28318858893597015,0.06932878334526792,26.08724644495795,2.233625420790483,easy,0,3
0.43360957983001724,0.4324583021779976,28.008719880099886,0.5444433183748968,medium,1,2
0.10740364566156536,0.08718901370324846,36.830857658845034,2.3307032746873575,medium,0,3
0.11542896377872862,0.024691331978870974,37.79544327086915,1.7500784250706527,hard,2,3
0.6778271554028686,0.06883588171741901,37.606616879763834,1.190177809359148,medium,1,3
0.9093543005775595,0.6177675556866973,14.942723789889722,0.5661579182182042,easy,0,1
0.38614828952528263,0.07076061051142771,56.420843261118065,2.0741736504147803,hard,0,3
0.11972018705691764,0.004914778275165563,38.65427867354622,1.1704282113037603,easy,0,3
0.9170907976026776,0.8584867882553547,19.17715583104728,0.5664629461643204,easy,0,1
0.04283271193271232,0.40960938745932907,32.3637641442885,1.384137434929679,easy,2,3
0.3295927994711335,0.5111225868717651,37.956952961680344,0.9007573206165537,medium,2,3
0.06010727529709703,0.11726389019364847,36.531541965878674,1.8552334846853569,easy,0,3
0.6512881367036013,0.6770354541157627,22.038124036590776,1.7054104783528166,hard,2,3
0.10471966333365368,0.3037659811167703,35.17222207016978,2.1232883187149367,hard,2,3
0.35877319946251,0.4144236894724083,28.13838220825835,1.7254570205629185,easy,0,3
0.6972043483206406,0.44741652998020837,24.04020425728925,0.42044499946562197,hard,1,2
0.5440130729215918,0.4165189802294421,27.0962594880448,1.3378693651582534,easy,2,3
0.7953807997211928,0.7900791516168919,25.346331235817072,0.16926447190108515,easy,0,1
0.20987681010350143,0.2720646861957622,49.80425696749265,1.534558453584373,medium,0,3
0.4052173869020277,0.7835981787727475,26.115711613149802,1.7598224430822507,medium,2,3
0.6981986620563765,0.7518613486921559,21.420034247260165,0.6194608835728947,medium,1,1
0.3071755834829285,0.09832342340412825,49.962193939854046,2.7793857635534582,easy,1,3
0.8607841124163638,0.9467212908348146,18.00606889256358,0.04524037357016114,easy,1,1
0.6328279244934045,0.3878150263410517,21.504904835384085,0.5102824387802924,hard,2,3
0.7966114537256704,0.6530856182218086,18.619166570220813,1.388469110062207,medium,2,2
0.4854984865652184,0.19625770738177437,22.747738137523683,2.0551515867845325,medium,0,3
0.37704703842286924,0.4333417884759482,43.239865059228755,0.4735751490558233,hard,1,3
0.3228406295034711,0.06423976128170227,43.46638663648267,1.633006025326065,medium,0,3
0.6288846053531761,0.8319771185099742,27.88463213887921,0.6881185455314152,hard,1,2
0.818768975461285,0.9157882712035494,17.7915895748605,0.0,medium,1,1
0.2343300649049351,0.4618856207145061,27.658941794946898,2.1321311724438363,easy,1,3
0.05707963382735124,0.26876174437729344,53.02135212405044,0.11520034716991234,hard,0,3
0.8628483792955476,0.7201091610603139,29.771891000588486,0.3777746506122979,medium,0,1
0.8003699575310252,0.822231438343019,29.046737707390534,0.0,hard,2,2
0.6959990209318392,0.8713576789096861,20.709634510903648,0.5720326679278971,medium,1,1
0.36251259024213395,0.5559475122210807,22.138554020232306,0.11730782625392844,hard,1,3
0.5615809697933738,0.5560774135235147,22.075410970902162,0.9372275408147461,easy,2,3
0.5903481013816932,0.3501633858578778,17.066641485147176,0.3880569574759026,easy,0,2
0.11134376095075886,0.4209677156522472,26.819385675086366,0.7949820053604698,medium,0,3
0.4572181150104363,0.5988416034684573,11.914615272778615,0.5685753768116628,easy,2,2
0.9242848832704833,0.1888212477607887,16.225362314627798,0.0,easy,1,1
0.2606132919379849,0.05925921556493761,38.06454897189026,1.6751093971374522,medium,1,3
0.10771694912676506,0.07554774423150389,52.18429702534709,2.399438600678885,medium,1,3
0.869975364042509,0.8017898794341967,28.49908341138365,0.37471274231536816,medium,1,1
0.1944098211985667,0.5898135423484571,31.17084579738399,2.103947489594198,easy,2,3
0.33804585588724334,0.5451659343436772,21.634287096149446,1.5278845828330148,medium,0,3
0.5434174755254791,0.6484456820575086,43.05070866194038,0.9968819269175571,medium,2,3
0.6317181286040211,0.5232125427502426,10.964324248516245,0.5092733992852503,medium,1,2
0.4588534749260749,0.273146527419713,30.211729947148264,1.3399335943331305,easy,0,2
0.40294438679784267,0.8852378223389401,26.565270599539538,1.3608948040455249,medium,1,2
0.6450251337258007,0.8287792402139643,19.26690400054493,0.3271894765800379,medium,2,2
0.5118676975932142,0.49099308279848025,24.460801573812848,2.031794442244248,hard,0,3
0.7925497958888471,0.1751880042154027,36.542864246131955,0.9813338834577028,easy,2,3
0.341488134388094,0.5685479851835844,60.0,2.344849665391916,medium,0,3
0.38440689292411595,0.1034192369800182,47.7542757002958,0.9803992365734713,medium,2,3
0.35983420359533524,0.6525624188385768,27.81060420060451,0.7835914740665928,easy,0,2
0.45397964953814046,0.38988365296930316,34.19140696032042,1.9369634517936962,medium,2,3
0.6998630971360684,0.28230746774710747,30.496930544370155,0.9458623563280402,easy,2,3
0.528354460108654,0.4403817365466467,27.914722728392867,0.26392127560794953,easy,1,2
0.13454673034911543,0.10769473188621105,25.160250182472993,1.5895782230442135,easy,1,3
0.5714155857597445,0.5848384500157395,46.886760932872214,0.42409649107043457,easy,1,2
0.4050075402303155,0.005050185760313164,45.9689589286536,1.7126875802548145,easy,2,3
0.10320425252822275,0.6703414388012852,27.80644748357586,2.044957577076025,easy,0,3
0.38818756290179035,0.7320726752820089,23.627126955409842,0.36347992196991763,medium,1,2
0.6966397277312947,0.23657176585249506,20.299124314169788,0.4537926272441739,hard,2,3
0.5661369748174049,0.2090241227772241,34.95995769948549,3.0,medium,0,3
0.0688166290395527,0.11515822152837485,48.4289544651911,2.0335138001194046,easy,0,3
0.3207383967588914,0.37004143180196714,25.927919382684603,0.9649566092240376,easy,0,2
0.5034413679268944,0.2698368765886048,40.3856992545263,1.5823439134364898,easy,1,3
0.550354378447195,0.19775542227685453,26.860654399372166,0.2589864295849482,easy,1,2
0.2024632453031967,0.08035008946834736,39.95036368470663,3.0,medium,1,3
0.690993460481411,0.18970147895458986,36.25510308290861,1.6111421686716847,easy,2,3
0.887050457610631,0.9014748384161327,8.333250531304406,0.19719783126757615,hard,1,1
0.3278011131352281,0.323319287504911,34.47737126985341,2.906379516591528,easy,1,3
0.2851543030862127,0.37025987111071545,23.927798140416943,1.7431692268282342,easy,2,3
0.8545397986730339,0.989278498491247,17.552907759284555,0.05016114905777014,easy,1,1
0.13173509405533917,0.34153535149667735,35.69061630322404,3.0,hard,0,3
0.07219760845952329,0.18710227558589243,44.13155139597567,0.7399856305342709,medium,2,3
0.6215688113554905,0.03412375700751439,46.86368659265122,2.305776804128623,hard,2,3
0.4372975718169958,0.48011285778914364,28.139379951534192,1.0637381826268935,easy,1,2
0.07374945116313794,0.18522185919102638,60.0,3.0,hard,1,3
0.4813625733585336,0.2697906134773692,25.00562532575091,1.2005942029841468,easy,2,3
0.7836097978806729,0.8415180595476097,18.85055355003591,0.2862009364109583,hard,0,1
0.284544235653954,0.661072976332288,33.00142488043363,1.7648926527790123,hard,2,3
0.724824957364158,0.10285518145879943,20.385449563805984,0.9839007889339378,easy,1,2
0.4405267697934286,0.22984199874416222,26.476390377863307,0.753500748739327,hard,1,3
0.7770205009361929,0.9921440071021824,22.2748148780093,0.903090332480176,hard,0,1
